1243.2,-4.13
1243  ,-4.18
1242.8, -4.1
1242.6, -4.3
1242.4,   -4
1242.2,-4.09
1242.1, -3.9
1241.9,-3.98
1241.7,-3.98
1241.5,-4.05
1241.3,-4.04
1241.1,-4.06
1241  ,-4.04
1240.8,-4.12
1240.6,-3.98
1240.4,-4.13
1240.2,-4.05
1240  ,-4.17
1239.8,-4.16
1239.7, -4.2
1239.5, -4.4
1239.3,-4.17
1239.1,-4.42
1238.9, -4.3
1238.7,-4.12
1238.6, -4.3
1238.4,-4.38
1238  , -4.4
1237.8,-4.31
1237.6,-4.44
1237.5,-4.26
1237.1,-4.27
1236.9,-4.35
1236.5,-4.29
1236.4,-4.99
1236.2,-4.33
1235.8,-4.28
1235.6,-4.39
1235.3,-4.48
1235.1, -4.5
1234.9,-4.34
1234.7,-4.52
1234.5,-4.45
1234.3,-4.81
1234.1,-4.55
1234  ,-4.39
1233.8,-4.45
1233.6,-4.47
1233.4, -4.5
1233.2,-4.41
1233  ,-4.42
1232.9,-4.46
1232.7,-4.38
1232.5,-4.47
1232.3, -4.4
1232.1,-4.37
1231.9,-4.47
1231.8,-4.42
1231.6,-4.56
1231.4,-4.42
1231.2,-4.33
1231  ,-4.36
1230.8,-4.31
1230.7,-4.21
1230.5,-4.31
1230.3,-4.27
1230.1,-4.32
1229.9,-4.28
1229.7,-4.34
1229.6,-4.32
1229.4,-4.31
1229.2,-4.17
1229  ,-4.18
1228.8, -4.2
1228.6,-4.15
1228.4,-4.12
1228.3,-4.18
1228.1,-4.12
1227.9,-4.07
1227.7,-4.07
1227.5,-4.17
1227.3, -4.1
1227.2,-4.35
1227  ,-4.31
1226.8,-4.31
1226.6,-4.36
1226.4, -4.4
1226.2,-4.29
1226.1,-4.42
1225.9, -4.4
1225.7,-4.36
1225.5,-4.42
1225.3,-4.31
1225.1,-4.32
1225  ,-4.36
1224.8,-4.33
1224.6,-4.38
1224.4,-4.41
1224.2,-4.61
1224  ,-4.46
1223.9,-4.55
1223.7,-4.59
1223.5,-4.55
1223.3,-4.53
1223.1,-4.49
1222.9,-4.62
1222.7,-4.56
1222.6, -4.5
1222.4,-4.67
1222.2,-4.43
1222  ,-4.51
1221.8,-4.49
1221.6,-4.83
1221.5, -4.4
1221.3,-4.43
1221.1,-4.32
1220.9,-4.41
1220.7,-4.45
1220.5,-4.42
1220.4,-4.48
1220.2,-4.43
1220  ,-4.33
1219.8,-4.48
1219.6,-4.44
1219.4,-4.36
1219.3,-4.31
