1968, 0.478
1969, 0.957
1970, 0.288
1971,-1.466
1972,-0.588
1973, 2.052
1974,-1.747
1975, 1.212
1976,-0.094
1977,-1.576
1978,  0.27
1979,  1.87
1980,-0.827
1981,-0.856
1982,-0.565
1983, 1.653
1984, 0.203
1985,-0.089
1986,-0.409
1987, 1.672
1988, -0.73
1989,-1.475
1990,-0.998
1991,-0.109
1992, 1.379
1993, 1.873
1994,-1.652
1995, 0.531
1996,-0.758
1997,-0.393
1998, 0.977
1999, 1.434
2000,-1.019
2001, 0.065
2002,-1.078
